outer_fold,method,rank,ridge_lambda,temperature,mean_balanced_accuracy,fold_scores
0,LRCM,5,0.001,1,0.30296861581293633,0.32595732342249373|0.31570748217753658|0.2830169364612089|0.29560889837205628|0.29455243863138603
0,LRCM,5,0.001,2,0.30296861581293633,0.32595732342249373|0.31570748217753658|0.2830169364612089|0.29560889837205628|0.29455243863138603
0,LRCM,5,0.001,5,0.30296861581293633,0.32595732342249373|0.31570748217753658|0.2830169364612089|0.29560889837205628|0.29455243863138603
0,LRCM,5,0.01,0.050000000000000003,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.01,0.10000000000000001,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.01,0.20000000000000001,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.01,0.5,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.01,1,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.01,2,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.01,5,0.30403273157519445,0.33091204594687573|0.3150495874406945|0.28357999952427193|0.29427532795953848|0.29634669700459176
0,LRCM,5,0.10000000000000001,0.050000000000000003,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,0.10000000000000001,0.10000000000000001,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,0.10000000000000001,0.20000000000000001,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,0.10000000000000001,0.5,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,0.10000000000000001,1,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,0.10000000000000001,2,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,0.10000000000000001,5,0.30801823048329396,0.33120891789622436|0.31928884464047802|0.28718288470610448|0.2962312312312313|0.30617927394243183
0,LRCM,5,1,0.050000000000000003,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,1,0.10000000000000001,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,1,0.20000000000000001,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,1,0.5,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,1,1,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,1,2,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,1,5,0.31281051989579273,0.33352375208025364|0.32722220992411549|0.28617260409056072|0.30377331278647068|0.3133607205975627
0,LRCM,5,10,0.050000000000000003,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,10,0.10000000000000001,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,10,0.20000000000000001,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,10,0.5,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,10,1,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,10,2,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,10,5,0.31530937359046679,0.32812787632834073|0.32701857583890259|0.30717016622589377|0.30088292239608028|0.31334732716311664
0,LRCM,5,100,0.050000000000000003,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,5,100,0.10000000000000001,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,5,100,0.20000000000000001,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,5,100,0.5,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,5,100,1,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,5,100,2,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,5,100,5,0.31710434664240583,0.33320619380990901|0.32623339215898206|0.31262403944292488|0.30677047348099984|0.30668763431921331
0,LRCM,8,1.0000000000000001e-05,0.050000000000000003,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,1.0000000000000001e-05,0.10000000000000001,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,1.0000000000000001e-05,0.20000000000000001,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,1.0000000000000001e-05,0.5,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,1.0000000000000001e-05,1,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,1.0000000000000001e-05,2,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,1.0000000000000001e-05,5,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,0.050000000000000003,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,0.10000000000000001,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,0.20000000000000001,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,0.5,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,1,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,2,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.0001,5,0.30287365905549424,0.32850621519352174|0.31215330723043977|0.28242365742365744|0.29899024024024023|0.292294875189612
0,LRCM,8,0.001,0.050000000000000003,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.001,0.10000000000000001,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.001,0.20000000000000001,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.001,0.5,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.001,1,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.001,2,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.001,5,0.30248533412769557,0.32781177074907725|0.31213552629160618|0.28179234429234429|0.29899024024024023|0.29169678906521007
0,LRCM,8,0.01,0.050000000000000003,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.01,0.10000000000000001,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.01,0.20000000000000001,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.01,0.5,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.01,1,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.01,2,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.01,5,0.30319597898307726,0.32866961388633209|0.31219084476797726|0.28353240408193964|0.29628556187766714|0.29530147030147025
0,LRCM,8,0.10000000000000001,0.050000000000000003,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,0.10000000000000001,0.10000000000000001,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,0.10000000000000001,0.20000000000000001,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,0.10000000000000001,0.5,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,0.10000000000000001,1,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,0.10000000000000001,2,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,0.10000000000000001,5,0.30518283717736583,0.33532456605212024|0.31500616008329263|0.28165373115063519|0.29630334281650067|0.29762638578428047
0,LRCM,8,1,0.050000000000000003,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,1,0.10000000000000001,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,1,0.20000000000000001,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,1,0.5,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,1,1,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,1,2,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,1,5,0.31098338080912546,0.32820626353908089|0.31911843756217623|0.29003950927325545|0.29573435277382643|0.32181834089728828
0,LRCM,8,10,0.050000000000000003,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,10,0.10000000000000001,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,10,0.20000000000000001,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,10,0.5,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,10,1,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,10,2,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,10,5,0.31392467977156241,0.32811009538950719|0.32345759004107461|0.30833311146778641|0.29827011221748062|0.31145248974196338
0,LRCM,8,100,0.050000000000000003,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,8,100,0.10000000000000001,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,8,100,0.20000000000000001,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,8,100,0.5,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,8,100,1,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,8,100,2,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,8,100,5,0.31656838604065574,0.33251174936546452|0.32486228420892671|0.31323829005717552|0.30677047348099984|0.30545913309071204
0,LRCM,13,1.0000000000000001e-05,0.050000000000000003,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,1.0000000000000001e-05,0.10000000000000001,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,1.0000000000000001e-05,0.20000000000000001,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,1.0000000000000001e-05,0.5,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,1.0000000000000001e-05,1,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,1.0000000000000001e-05,2,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,1.0000000000000001e-05,5,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,0.050000000000000003,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,0.10000000000000001,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,0.20000000000000001,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,0.5,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,1,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,2,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.0001,5,0.30443591477569804,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29500434645171492|0.30197650658176972
0,LRCM,13,0.001,0.050000000000000003,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.001,0.10000000000000001,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.001,0.20000000000000001,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.001,0.5,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.001,1,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.001,2,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.001,5,0.30417807320206702,0.32476896401045008|0.31681922438501381|0.28361053244954176|0.29434645171487278|0.30134519345045657
0,LRCM,13,0.01,0.050000000000000003,0.30448809191765852,0.32620102687827146|0.31382972172445855|0.28483903367804292|0.29564446024972341|0.30192621705779604
0,LRCM,13,0.01,0.10000000000000001,0.30448809191765852,0.32620102687827146|0.31382972172445855|0.28483903367804292|0.29564446024972341|0.30192621705779604
0,LRCM,13,0.01,0.20000000000000001,0.30448809191765852,0.32620102687827146|0.31382972172445855|0.28483903367804292|0.29564446024972341|0.30192621705779604
0,LRCM,13,0.01,0.5,0.30448809191765852,0.32620102687827146|0.31382972172445855|0.28483903367804292|0.29564446024972341|0.30192621705779604
